Timestamp;Email;Comment;PID;Millis;EDA;IBI;RawPulse;Pressure;Button
2021-10-15 09:38:50.2432;a@a.A;NULL;NULL;357258;2;0;530;0;0
2021-10-15 09:38:50.2601;a@a.A;NULL;NULL;357268;27;0;530;0;0
2021-10-15 09:38:50.2761;a@a.A;NULL;NULL;357278;8;0;530;0;0
2021-10-15 09:38:50.2761;a@a.A;NULL;NULL;357288;25;0;530;0;0
2021-10-15 09:38:50.2931;a@a.A;NULL;NULL;357298;0;0;530;0;0
2021-10-15 09:38:50.2931;a@a.A;NULL;NULL;357308;7;0;530;0;0
2021-10-15 09:38:50.3090;a@a.A;NULL;NULL;357318;0;0;530;0;0
2021-10-15 09:38:50.3260;a@a.A;NULL;NULL;357328;7;0;530;0;0
2021-10-15 09:38:50.3260;a@a.A;NULL;NULL;357338;11;0;530;0;0
2021-10-15 09:38:50.3419;a@a.A;NULL;NULL;357348;35;0;530;0;0
2021-10-15 09:38:50.3589;a@a.A;NULL;NULL;357358;6;0;530;0;0
2021-10-15 09:38:50.3589;a@a.A;NULL;NULL;357368;14;0;530;0;0
2021-10-15 09:38:50.3764;a@a.A;NULL;NULL;357378;0;0;530;0;0
2021-10-15 09:38:50.3764;a@a.A;NULL;NULL;357388;8;0;530;0;0
2021-10-15 09:38:50.3923;a@a.A;NULL;NULL;357398;8;0;530;0;0
2021-10-15 09:38:50.4093;a@a.A;NULL;NULL;357408;24;0;530;0;0
2021-10-15 09:38:50.4093;a@a.A;NULL;NULL;357419;0;0;530;0;0
2021-10-15 09:38:50.4262;a@a.A;NULL;NULL;357429;24;0;530;0;0
2021-10-15 09:38:50.4262;a@a.A;NULL;NULL;357439;0;0;530;0;0
2021-10-15 09:38:50.4432;a@a.A;NULL;NULL;357449;18;0;530;0;0
2021-10-15 09:38:50.4432;a@a.A;NULL;NULL;357459;1;0;530;0;0
2021-10-15 09:38:50.4591;a@a.A;NULL;NULL;357469;25;0;530;0;0
2021-10-15 09:38:50.4756;a@a.A;NULL;NULL;357479;0;0;530;0;0
2021-10-15 09:38:50.4766;a@a.A;NULL;NULL;357489;17;0;530;0;0
2021-10-15 09:38:50.4926;a@a.A;NULL;NULL;357499;0;0;530;0;0
2021-10-15 09:38:50.4926;a@a.A;NULL;NULL;357509;13;0;530;0;0
2021-10-15 09:38:50.5095;a@a.A;NULL;NULL;357519;0;0;530;0;0
2021-10-15 09:38:50.5255;a@a.A;NULL;NULL;357529;22;0;530;0;0
2021-10-15 09:38:50.5255;a@a.A;NULL;NULL;357539;0;0;530;0;0
2021-10-15 09:38:50.5424;a@a.A;NULL;NULL;357549;29;0;530;0;0
2021-10-15 09:38:50.5594;a@a.A;NULL;NULL;357559;0;0;530;0;0
2021-10-15 09:38:50.5594;a@a.A;NULL;NULL;357569;26;0;530;0;0
2021-10-15 09:38:50.5759;a@a.A;NULL;NULL;357579;0;0;530;0;0
2021-10-15 09:38:50.5759;a@a.A;NULL;NULL;357590;20;0;530;0;0
2021-10-15 09:38:50.5928;a@a.A;NULL;NULL;357600;0;0;530;0;0
2021-10-15 09:38:50.6088;a@a.A;NULL;NULL;357610;17;0;530;0;0
2021-10-15 09:38:50.6088;a@a.A;NULL;NULL;357620;0;0;530;0;0
2021-10-15 09:38:50.6257;a@a.A;NULL;NULL;357630;35;0;530;0;0
2021-10-15 09:38:50.6257;a@a.A;NULL;NULL;357640;0;0;530;0;0
2021-10-15 09:38:50.6427;a@a.A;NULL;NULL;357650;13;0;530;0;0
2021-10-15 09:38:50.6587;a@a.A;NULL;NULL;357660;12;0;530;0;0
2021-10-15 09:38:50.6587;a@a.A;NULL;NULL;357670;52;0;530;0;0
2021-10-15 09:38:50.6751;a@a.A;NULL;NULL;357680;0;0;530;0;0
2021-10-15 09:38:50.6921;a@a.A;NULL;NULL;357690;15;0;530;0;0
2021-10-15 09:38:50.6921;a@a.A;NULL;NULL;357700;0;0;530;0;0
2021-10-15 09:38:50.7090;a@a.A;NULL;NULL;357710;37;0;530;0;0
2021-10-15 09:38:50.7090;a@a.A;NULL;NULL;357720;0;0;530;0;0
2021-10-15 09:38:50.7260;a@a.A;NULL;NULL;357730;18;0;530;0;0
2021-10-15 09:38:50.7260;a@a.A;NULL;NULL;357740;0;0;530;0;0
2021-10-15 09:38:50.7419;a@a.A;NULL;NULL;357750;49;0;530;0;0
2021-10-15 09:38:50.7589;a@a.A;NULL;NULL;357760;0;0;530;0;0
2021-10-15 09:38:50.7589;a@a.A;NULL;NULL;357770;13;0;530;0;0
2021-10-15 09:38:50.7758;a@a.A;NULL;NULL;357780;0;0;530;0;0
2021-10-15 09:38:50.7758;a@a.A;NULL;NULL;357790;25;0;530;0;0
2021-10-15 09:38:50.7928;a@a.A;NULL;NULL;357800;17;0;530;0;0
2021-10-15 09:38:50.8088;a@a.A;NULL;NULL;357810;28;0;530;0;0
2021-10-15 09:38:50.8088;a@a.A;NULL;NULL;357820;0;0;530;0;0
2021-10-15 09:38:50.8257;a@a.A;NULL;NULL;357830;30;0;530;0;0
2021-10-15 09:38:50.8257;a@a.A;NULL;NULL;357840;8;0;530;0;0
2021-10-15 09:38:50.8417;a@a.A;NULL;NULL;357850;9;0;530;0;0
2021-10-15 09:38:50.8586;a@a.A;NULL;NULL;357860;0;0;530;0;0
2021-10-15 09:38:50.8586;a@a.A;NULL;NULL;357870;26;0;530;0;0
2021-10-15 09:38:50.8756;a@a.A;NULL;NULL;357880;8;0;530;0;0
2021-10-15 09:38:50.8756;a@a.A;NULL;NULL;357890;10;0;530;0;0
2021-10-15 09:38:50.8925;a@a.A;NULL;NULL;357900;0;0;530;0;0
2021-10-15 09:38:50.9095;a@a.A;NULL;NULL;357910;24;0;530;0;0
2021-10-15 09:38:50.9095;a@a.A;NULL;NULL;357920;0;0;530;0;0
2021-10-15 09:38:50.9254;a@a.A;NULL;NULL;357931;33;0;530;0;0
2021-10-15 09:38:50.9424;a@a.A;NULL;NULL;357941;16;0;530;0;0
2021-10-15 09:38:50.9424;a@a.A;NULL;NULL;357951;44;0;530;0;0
2021-10-15 09:38:50.9594;a@a.A;NULL;NULL;357961;5;0;530;0;0
2021-10-15 09:38:50.9594;a@a.A;NULL;NULL;357971;46;0;530;0;0
2021-10-15 09:38:50.9753;a@a.A;NULL;NULL;357981;6;0;530;0;0
2021-10-15 09:38:50.9753;a@a.A;NULL;NULL;357991;36;0;530;0;0
2021-10-15 09:38:50.9928;a@a.A;NULL;NULL;358001;0;0;530;0;0
2021-10-15 09:38:51.0093;a@a.A;NULL;NULL;358011;46;0;530;0;0
2021-10-15 09:38:51.0093;a@a.A;NULL;NULL;358021;12;0;530;0;0
2021-10-15 09:38:51.0252;a@a.A;NULL;NULL;358031;40;0;530;0;0
2021-10-15 09:38:51.0252;a@a.A;NULL;NULL;358041;10;0;530;0;0
2021-10-15 09:38:51.0422;a@a.A;NULL;NULL;358051;31;0;530;0;0
2021-10-15 09:38:51.0591;a@a.A;NULL;NULL;358061;1;0;530;0;0
2021-10-15 09:38:51.0591;a@a.A;NULL;NULL;358071;37;0;530;0;0
2021-10-15 09:38:51.0751;a@a.A;NULL;NULL;358081;0;0;530;0;0
2021-10-15 09:38:51.0921;a@a.A;NULL;NULL;358091;41;0;530;0;0
2021-10-15 09:38:51.0921;a@a.A;NULL;NULL;358102;11;0;530;0;0
2021-10-15 09:38:51.1090;a@a.A;NULL;NULL;358112;54;0;530;0;0
2021-10-15 09:38:51.1090;a@a.A;NULL;NULL;358122;14;0;530;0;0
2021-10-15 09:38:51.1260;a@a.A;NULL;NULL;358132;41;0;530;0;0
2021-10-15 09:38:51.1420;a@a.A;NULL;NULL;358142;0;0;530;0;0
2021-10-15 09:38:51.1420;a@a.A;NULL;NULL;358152;35;0;530;0;0
2021-10-15 09:38:51.1589;a@a.A;NULL;NULL;358162;26;0;530;0;0
2021-10-15 09:38:51.1589;a@a.A;NULL;NULL;358172;43;0;530;0;0
2021-10-15 09:38:51.1748;a@a.A;NULL;NULL;358182;13;0;530;0;0
2021-10-15 09:38:51.1918;a@a.A;NULL;NULL;358192;46;0;530;0;0
2021-10-15 09:38:51.1918;a@a.A;NULL;NULL;358202;10;0;530;0;0
2021-10-15 09:38:51.2087;a@a.A;NULL;NULL;358212;33;0;530;0;0
2021-10-15 09:38:51.2087;a@a.A;NULL;NULL;358222;26;0;530;0;0
2021-10-15 09:38:51.2257;a@a.A;NULL;NULL;358232;54;0;530;0;0
2021-10-15 09:38:51.2257;a@a.A;NULL;NULL;358242;9;0;530;0;0
2021-10-15 09:38:51.2427;a@a.A;NULL;NULL;358252;38;0;530;0;0
2021-10-15 09:38:51.2596;a@a.A;NULL;NULL;358262;9;0;530;0;0
2021-10-15 09:38:51.2596;a@a.A;NULL;NULL;358272;41;0;530;0;0
2021-10-15 09:38:51.2766;a@a.A;NULL;NULL;358282;19;0;530;0;0
2021-10-15 09:38:51.2925;a@a.A;NULL;NULL;358292;36;0;530;0;0
2021-10-15 09:38:51.2925;a@a.A;NULL;NULL;358302;13;0;530;0;0
2021-10-15 09:38:51.3095;a@a.A;NULL;NULL;358312;63;0;530;0;0
2021-10-15 09:38:51.3095;a@a.A;NULL;NULL;358322;12;0;530;0;0
2021-10-15 09:38:51.3255;a@a.A;NULL;NULL;358332;36;0;530;0;0
2021-10-15 09:38:51.3424;a@a.A;NULL;NULL;358342;16;0;530;0;0
2021-10-15 09:38:51.3424;a@a.A;NULL;NULL;358352;32;0;530;0;0
2021-10-15 09:38:51.3594;a@a.A;NULL;NULL;358362;6;0;530;0;0
2021-10-15 09:38:51.3594;a@a.A;NULL;NULL;358372;34;0;530;0;0
2021-10-15 09:38:51.3753;a@a.A;NULL;NULL;358382;13;0;530;0;0
2021-10-15 09:38:51.3923;a@a.A;NULL;NULL;358392;26;0;530;0;0
2021-10-15 09:38:51.3923;a@a.A;NULL;NULL;358402;4;0;530;0;0
2021-10-15 09:38:51.4092;a@a.A;NULL;NULL;358412;38;0;530;0;0
2021-10-15 09:38:51.4092;a@a.A;NULL;NULL;358422;17;0;530;0;0
2021-10-15 09:38:51.4252;a@a.A;NULL;NULL;358432;27;0;530;0;0
2021-10-15 09:38:51.4421;a@a.A;NULL;NULL;358443;16;0;530;0;0
2021-10-15 09:38:51.4421;a@a.A;NULL;NULL;358453;40;0;530;0;0
2021-10-15 09:38:51.4591;a@a.A;NULL;NULL;358463;2;0;530;0;0
2021-10-15 09:38:51.4591;a@a.A;NULL;NULL;358473;42;0;530;0;0
2021-10-15 09:38:51.4751;a@a.A;NULL;NULL;358483;7;0;530;0;0
2021-10-15 09:38:51.4920;a@a.A;NULL;NULL;358493;49;0;530;0;0
2021-10-15 09:38:51.4920;a@a.A;NULL;NULL;358503;21;0;530;0;0
2021-10-15 09:38:51.5090;a@a.A;NULL;NULL;358513;45;0;530;0;0
2021-10-15 09:38:51.5090;a@a.A;NULL;NULL;358523;0;0;530;0;0
2021-10-15 09:38:51.5249;a@a.A;NULL;NULL;358533;43;0;530;0;0
2021-10-15 09:38:51.5419;a@a.A;NULL;NULL;358543;12;0;530;0;0
2021-10-15 09:38:51.5419;a@a.A;NULL;NULL;358553;44;0;530;0;0
2021-10-15 09:38:51.5588;a@a.A;NULL;NULL;358563;6;0;530;0;0
2021-10-15 09:38:51.5588;a@a.A;NULL;NULL;358573;31;0;530;0;0
2021-10-15 09:38:51.5758;a@a.A;NULL;NULL;358583;12;0;530;0;0
2021-10-15 09:38:51.5918;a@a.A;NULL;NULL;358593;42;0;530;0;0
2021-10-15 09:38:51.5918;a@a.A;NULL;NULL;358603;16;0;530;0;0
2021-10-15 09:38:51.6097;a@a.A;NULL;NULL;358614;39;0;530;0;0
2021-10-15 09:38:51.6257;a@a.A;NULL;NULL;358624;10;0;530;0;0
2021-10-15 09:38:51.6257;a@a.A;NULL;NULL;358634;26;0;530;0;0
2021-10-15 09:38:51.6416;a@a.A;NULL;NULL;358644;20;0;530;0;0
2021-10-15 09:38:51.6416;a@a.A;NULL;NULL;358654;30;0;530;0;0
2021-10-15 09:38:51.6586;a@a.A;NULL;NULL;358664;3;0;530;0;0
2021-10-15 09:38:51.6761;a@a.A;NULL;NULL;358674;39;0;530;0;0
2021-10-15 09:38:51.6761;a@a.A;NULL;NULL;358684;11;0;530;0;0
2021-10-15 09:38:51.6911;a@a.A;NULL;NULL;358694;26;0;530;0;0
2021-10-15 09:38:51.6911;a@a.A;NULL;NULL;358704;5;0;530;0;0
2021-10-15 09:38:51.7091;a@a.A;NULL;NULL;358714;33;0;530;0;0
2021-10-15 09:38:51.7091;a@a.A;NULL;NULL;358724;7;0;530;0;0
2021-10-15 09:38:51.7251;a@a.A;NULL;NULL;358734;29;0;530;0;0
2021-10-15 09:38:51.7421;a@a.A;NULL;NULL;358744;17;0;530;0;0
2021-10-15 09:38:51.7421;a@a.A;NULL;NULL;358754;24;0;530;0;0
2021-10-15 09:38:51.7581;a@a.A;NULL;NULL;358764;15;0;530;0;0
2021-10-15 09:38:51.7581;a@a.A;NULL;NULL;358774;31;0;530;0;0
2021-10-15 09:38:51.7750;a@a.A;NULL;NULL;358784;13;0;530;0;0
2021-10-15 09:38:51.7920;a@a.A;NULL;NULL;358794;25;0;530;0;0
2021-10-15 09:38:51.7920;a@a.A;NULL;NULL;358804;24;0;530;0;0
2021-10-15 09:38:51.8079;a@a.A;NULL;NULL;358814;24;0;530;0;0
2021-10-15 09:38:51.8249;a@a.A;NULL;NULL;358824;13;0;530;0;0
2021-10-15 09:38:51.8249;a@a.A;NULL;NULL;358834;30;0;530;0;0
2021-10-15 09:38:51.8418;a@a.A;NULL;NULL;358844;15;0;530;0;0
2021-10-15 09:38:51.8418;a@a.A;NULL;NULL;358854;41;0;530;0;0
2021-10-15 09:38:51.8578;a@a.A;NULL;NULL;358864;27;0;530;0;0
2021-10-15 09:38:51.8747;a@a.A;NULL;NULL;358874;35;0;530;0;0
2021-10-15 09:38:51.8747;a@a.A;NULL;NULL;358884;30;0;530;0;0
2021-10-15 09:38:51.8918;a@a.A;NULL;NULL;358894;34;0;530;0;0
2021-10-15 09:38:51.8918;a@a.A;NULL;NULL;358904;15;0;530;0;0
2021-10-15 09:38:51.9087;a@a.A;NULL;NULL;358914;42;0;530;0;0
2021-10-15 09:38:51.9257;a@a.A;NULL;NULL;358924;21;0;530;0;0
2021-10-15 09:38:51.9257;a@a.A;NULL;NULL;358934;31;0;530;0;0
2021-10-15 09:38:51.9416;a@a.A;NULL;NULL;358944;3;0;530;0;0
2021-10-15 09:38:51.9416;a@a.A;NULL;NULL;358955;39;0;530;0;0
2021-10-15 09:38:51.9586;a@a.A;NULL;NULL;358965;13;0;530;0;0
2021-10-15 09:38:51.9586;a@a.A;NULL;NULL;358975;26;0;530;0;0
2021-10-15 09:38:51.9745;a@a.A;NULL;NULL;358985;5;0;530;0;0
2021-10-15 09:38:51.9915;a@a.A;NULL;NULL;358995;21;0;530;0;0
2021-10-15 09:38:51.9915;a@a.A;NULL;NULL;359005;14;0;530;0;0
2021-10-15 09:38:52.0085;a@a.A;NULL;NULL;359015;23;0;530;0;0
2021-10-15 09:38:52.0254;a@a.A;NULL;NULL;359025;14;0;530;0;0
2021-10-15 09:38:52.0254;a@a.A;NULL;NULL;359035;15;0;530;0;0
2021-10-15 09:38:52.0414;a@a.A;NULL;NULL;359045;15;0;530;0;0
2021-10-15 09:38:52.0414;a@a.A;NULL;NULL;359055;34;0;530;0;0
2021-10-15 09:38:52.0583;a@a.A;NULL;NULL;359065;14;0;530;0;0
2021-10-15 09:38:52.0743;a@a.A;NULL;NULL;359075;24;0;530;0;0
2021-10-15 09:38:52.0743;a@a.A;NULL;NULL;359085;16;0;530;0;0
2021-10-15 09:38:52.0912;a@a.A;NULL;NULL;359095;36;0;530;0;0
2021-10-15 09:38:52.0912;a@a.A;NULL;NULL;359105;5;0;530;0;0
2021-10-15 09:38:52.1082;a@a.A;NULL;NULL;359115;28;0;530;0;0
2021-10-15 09:38:52.1242;a@a.A;NULL;NULL;359126;5;0;530;0;0
2021-10-15 09:38:52.1242;a@a.A;NULL;NULL;359136;21;0;530;0;0
2021-10-15 09:38:52.1411;a@a.A;NULL;NULL;359146;20;0;530;0;0
2021-10-15 09:38:52.1581;a@a.A;NULL;NULL;359156;15;0;530;0;0
2021-10-15 09:38:52.1581;a@a.A;NULL;NULL;359166;24;0;530;0;0
2021-10-15 09:38:52.1750;a@a.A;NULL;NULL;359176;26;0;530;0;0
2021-10-15 09:38:52.1750;a@a.A;NULL;NULL;359186;13;0;530;0;0
2021-10-15 09:38:52.1910;a@a.A;NULL;NULL;359196;14;0;530;0;0
2021-10-15 09:38:52.2099;a@a.A;NULL;NULL;359206;17;0;530;0;0
2021-10-15 09:38:52.2099;a@a.A;NULL;NULL;359216;22;0;530;0;0
2021-10-15 09:38:52.2259;a@a.A;NULL;NULL;359226;2;0;530;0;0
2021-10-15 09:38:52.2259;a@a.A;NULL;NULL;359236;38;0;530;0;0
2021-10-15 09:38:52.2418;a@a.A;NULL;NULL;359246;16;0;530;0;0
2021-10-15 09:38:52.2418;a@a.A;NULL;NULL;359256;18;0;530;0;0
2021-10-15 09:38:52.2588;a@a.A;NULL;NULL;359266;22;0;530;0;0
2021-10-15 09:38:52.2748;a@a.A;NULL;NULL;359276;11;0;530;0;0
2021-10-15 09:38:52.2748;a@a.A;NULL;NULL;359286;12;0;530;0;0
2021-10-15 09:38:52.2918;a@a.A;NULL;NULL;359296;24;0;530;0;0
2021-10-15 09:38:52.2918;a@a.A;NULL;NULL;359306;18;0;530;0;0
2021-10-15 09:38:52.3077;a@a.A;NULL;NULL;359316;33;0;530;0;0
2021-10-15 09:38:52.3247;a@a.A;NULL;NULL;359326;12;0;530;0;0
2021-10-15 09:38:52.3247;a@a.A;NULL;NULL;359336;26;0;530;0;0
2021-10-15 09:38:52.3416;a@a.A;NULL;NULL;359346;27;0;530;0;0
2021-10-15 09:38:52.3416;a@a.A;NULL;NULL;359356;34;0;530;0;0
2021-10-15 09:38:52.3586;a@a.A;NULL;NULL;359366;13;0;530;0;0
2021-10-15 09:38:52.3745;a@a.A;NULL;NULL;359376;25;0;530;0;0
2021-10-15 09:38:52.3745;a@a.A;NULL;NULL;359386;20;0;530;0;0
2021-10-15 09:38:52.3915;a@a.A;NULL;NULL;359396;33;0;530;0;0
2021-10-15 09:38:52.4084;a@a.A;NULL;NULL;359406;15;0;530;0;0
2021-10-15 09:38:52.4084;a@a.A;NULL;NULL;359416;36;0;530;0;0
2021-10-15 09:38:52.4244;a@a.A;NULL;NULL;359426;24;0;530;0;0
2021-10-15 09:38:52.4244;a@a.A;NULL;NULL;359436;10;0;530;0;0
2021-10-15 09:38:52.4414;a@a.A;NULL;NULL;359446;19;0;530;0;0
2021-10-15 09:38:52.4583;a@a.A;NULL;NULL;359456;9;0;530;0;0
2021-10-15 09:38:52.4583;a@a.A;NULL;NULL;359467;17;0;530;0;0
2021-10-15 09:38:52.4743;a@a.A;NULL;NULL;359477;26;0;530;0;0
2021-10-15 09:38:52.4743;a@a.A;NULL;NULL;359487;19;0;530;0;0
2021-10-15 09:38:52.4913;a@a.A;NULL;NULL;359497;0;0;530;0;0
2021-10-15 09:38:52.4913;a@a.A;NULL;NULL;359507;27;0;530;0;0
2021-10-15 09:38:52.5082;a@a.A;NULL;NULL;359517;27;0;530;0;0
2021-10-15 09:38:52.5241;a@a.A;NULL;NULL;359527;16;3002;530;0;0
2021-10-15 09:38:52.5241;a@a.A;NULL;NULL;359537;18;0;530;0;0
2021-10-15 09:38:52.5411;a@a.A;NULL;NULL;359547;17;0;529;0;0
2021-10-15 09:38:52.5411;a@a.A;NULL;NULL;359557;27;0;529;0;0
2021-10-15 09:38:52.5580;a@a.A;NULL;NULL;359567;9;0;529;0;0
2021-10-15 09:38:52.5750;a@a.A;NULL;NULL;359577;12;0;529;0;0
2021-10-15 09:38:52.5750;a@a.A;NULL;NULL;359587;10;0;528;0;0
2021-10-15 09:38:52.5920;a@a.A;NULL;NULL;359597;5;0;529;0;0
2021-10-15 09:38:52.6089;a@a.A;NULL;NULL;359607;14;0;529;0;0
2021-10-15 09:38:52.6089;a@a.A;NULL;NULL;359617;16;0;529;0;0
2021-10-15 09:38:52.6259;a@a.A;NULL;NULL;359627;22;0;529;0;0
2021-10-15 09:38:52.6259;a@a.A;NULL;NULL;359638;0;0;529;0;0
2021-10-15 09:38:52.6418;a@a.A;NULL;NULL;359648;17;0;529;0;0
2021-10-15 09:38:52.6593;a@a.A;NULL;NULL;359658;1;0;530;0;0
2021-10-15 09:38:52.6593;a@a.A;NULL;NULL;359668;28;0;530;0;0
2021-10-15 09:38:52.6753;a@a.A;NULL;NULL;359678;0;0;530;0;0
2021-10-15 09:38:52.6753;a@a.A;NULL;NULL;359688;19;0;530;0;0
2021-10-15 09:38:52.6923;a@a.A;NULL;NULL;359698;1;0;530;0;0
2021-10-15 09:38:52.6923;a@a.A;NULL;NULL;359708;28;0;530;0;0
2021-10-15 09:38:52.7083;a@a.A;NULL;NULL;359718;2;0;530;0;0
2021-10-15 09:38:52.7252;a@a.A;NULL;NULL;359728;33;0;530;0;0
2021-10-15 09:38:52.7252;a@a.A;NULL;NULL;359738;10;0;530;0;0
2021-10-15 09:38:52.7422;a@a.A;NULL;NULL;359748;7;0;530;0;0
2021-10-15 09:38:52.7581;a@a.A;NULL;NULL;359758;0;0;530;0;0
2021-10-15 09:38:52.7581;a@a.A;NULL;NULL;359768;17;0;530;0;0
2021-10-15 09:38:52.7751;a@a.A;NULL;NULL;359778;2;0;530;0;0
2021-10-15 09:38:52.7751;a@a.A;NULL;NULL;359788;19;0;530;0;0
2021-10-15 09:38:52.7920;a@a.A;NULL;NULL;359798;0;0;530;0;0
2021-10-15 09:38:52.8090;a@a.A;NULL;NULL;359808;24;0;530;0;0
2021-10-15 09:38:52.8090;a@a.A;NULL;NULL;359818;0;0;530;0;0
2021-10-15 09:38:52.8249;a@a.A;NULL;NULL;359828;14;0;530;0;0
2021-10-15 09:38:52.8259;a@a.A;NULL;NULL;359838;0;0;530;0;0
2021-10-15 09:38:52.8419;a@a.A;NULL;NULL;359848;32;0;530;0;0
2021-10-15 09:38:52.8589;a@a.A;NULL;NULL;359858;7;0;530;0;0
2021-10-15 09:38:52.8589;a@a.A;NULL;NULL;359868;26;0;530;0;0
2021-10-15 09:38:52.8748;a@a.A;NULL;NULL;359878;2;0;530;0;0
2021-10-15 09:38:52.8748;a@a.A;NULL;NULL;359888;25;0;530;0;0
2021-10-15 09:38:52.8913;a@a.A;NULL;NULL;359898;9;0;530;0;0
2021-10-15 09:38:52.9092;a@a.A;NULL;NULL;359908;17;0;530;0;0
2021-10-15 09:38:52.9092;a@a.A;NULL;NULL;359918;0;0;530;0;0
2021-10-15 09:38:52.9252;a@a.A;NULL;NULL;359928;16;401;530;0;0
2021-10-15 09:38:52.9252;a@a.A;NULL;NULL;359938;0;0;530;0;0
2021-10-15 09:38:52.9412;a@a.A;NULL;NULL;359948;8;0;530;0;0
2021-10-15 09:38:52.9412;a@a.A;NULL;NULL;359958;2;0;529;0;0
2021-10-15 09:38:52.9591;a@a.A;NULL;NULL;359968;11;0;529;0;0
2021-10-15 09:38:52.9761;a@a.A;NULL;NULL;359979;0;0;529;0;0
2021-10-15 09:38:52.9761;a@a.A;NULL;NULL;359989;13;0;529;0;0
2021-10-15 09:38:52.9915;a@a.A;NULL;NULL;359999;0;0;528;0;0
2021-10-15 09:38:53.0095;a@a.A;NULL;NULL;360009;21;0;529;0;0
2021-10-15 09:38:53.0095;a@a.A;NULL;NULL;360019;0;0;529;0;0
2021-10-15 09:38:53.0250;a@a.A;NULL;NULL;360029;19;0;529;0;0
2021-10-15 09:38:53.0250;a@a.A;NULL;NULL;360039;0;0;529;0;0
2021-10-15 09:38:53.0419;a@a.A;NULL;NULL;360049;6;0;529;0;0
2021-10-15 09:38:53.0579;a@a.A;NULL;NULL;360059;0;0;530;0;0
2021-10-15 09:38:53.0579;a@a.A;NULL;NULL;360069;18;0;530;0;0
2021-10-15 09:38:53.0748;a@a.A;NULL;NULL;360079;2;0;530;0;0
2021-10-15 09:38:53.0748;a@a.A;NULL;NULL;360089;13;0;530;0;0
2021-10-15 09:38:53.0918;a@a.A;NULL;NULL;360099;0;0;530;0;0
2021-10-15 09:38:53.1087;a@a.A;NULL;NULL;360109;34;0;530;0;0
2021-10-15 09:38:53.1087;a@a.A;NULL;NULL;360119;4;0;530;0;0
2021-10-15 09:38:53.1247;a@a.A;NULL;NULL;360129;22;0;530;0;0
2021-10-15 09:38:53.1417;a@a.A;NULL;NULL;360139;0;0;530;0;0
2021-10-15 09:38:53.1417;a@a.A;NULL;NULL;360150;24;0;530;0;0
2021-10-15 09:38:53.1586;a@a.A;NULL;NULL;360160;0;0;530;0;0
2021-10-15 09:38:53.1586;a@a.A;NULL;NULL;360170;25;0;530;0;0
2021-10-15 09:38:53.1746;a@a.A;NULL;NULL;360180;0;0;530;0;0
2021-10-15 09:38:53.1746;a@a.A;NULL;NULL;360190;19;0;530;0;0
2021-10-15 09:38:53.1915;a@a.A;NULL;NULL;360200;0;0;530;0;0
2021-10-15 09:38:53.2083;a@a.A;NULL;NULL;360210;23;0;530;0;0
2021-10-15 09:38:53.2083;a@a.A;NULL;NULL;360220;0;0;530;0;0
2021-10-15 09:38:53.2253;a@a.A;NULL;NULL;360230;25;0;530;0;0
2021-10-15 09:38:53.2253;a@a.A;NULL;NULL;360240;0;0;530;0;0
2021-10-15 09:38:53.2412;a@a.A;NULL;NULL;360250;5;0;530;0;0
2021-10-15 09:38:53.2592;a@a.A;NULL;NULL;360260;0;0;530;0;0
2021-10-15 09:38:53.2592;a@a.A;NULL;NULL;360270;21;0;530;0;0
2021-10-15 09:38:53.2751;a@a.A;NULL;NULL;360280;0;0;530;0;0
2021-10-15 09:38:53.2751;a@a.A;NULL;NULL;360290;20;0;530;0;0
2021-10-15 09:38:53.2921;a@a.A;NULL;NULL;360300;6;0;530;0;0
2021-10-15 09:38:53.3090;a@a.A;NULL;NULL;360310;19;0;530;0;0
2021-10-15 09:38:53.3090;a@a.A;NULL;NULL;360320;0;401;530;0;0
2021-10-15 09:38:53.3250;a@a.A;NULL;NULL;360330;16;0;530;0;0
2021-10-15 09:38:53.3410;a@a.A;NULL;NULL;360340;0;0;530;0;0
2021-10-15 09:38:53.3410;a@a.A;NULL;NULL;360350;10;0;530;0;0
2021-10-15 09:38:53.3589;a@a.A;NULL;NULL;360360;0;0;529;0;0
2021-10-15 09:38:53.3589;a@a.A;NULL;NULL;360370;19;0;529;0;0
2021-10-15 09:38:53.3749;a@a.A;NULL;NULL;360380;0;0;529;0;0
2021-10-15 09:38:53.3918;a@a.A;NULL;NULL;360390;26;0;529;0;0
2021-10-15 09:38:53.3918;a@a.A;NULL;NULL;360400;0;0;529;0;0
2021-10-15 09:38:53.4088;a@a.A;NULL;NULL;360410;14;0;529;0;0
2021-10-15 09:38:53.4088;a@a.A;NULL;NULL;360420;0;0;529;0;0
2021-10-15 09:38:53.4248;a@a.A;NULL;NULL;360430;16;0;529;0;0
2021-10-15 09:38:53.4248;a@a.A;NULL;NULL;360440;3;0;529;0;0
2021-10-15 09:38:53.4417;a@a.A;NULL;NULL;360450;27;0;529;0;0
2021-10-15 09:38:53.4577;a@a.A;NULL;NULL;360460;0;0;530;0;0
2021-10-15 09:38:53.4577;a@a.A;NULL;NULL;360470;14;0;530;0;0
2021-10-15 09:38:53.4746;a@a.A;NULL;NULL;360480;0;0;530;0;0
2021-10-15 09:38:53.4746;a@a.A;NULL;NULL;360491;24;0;530;0;0
2021-10-15 09:38:53.4909;a@a.A;NULL;NULL;360501;0;0;530;0;0
